theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
46,delta_d0_um,1.0895579424387447,1.16296460634556,1.1256630595426649,606,-20.04494033753872,21.89525030553341,20.970095321536064,59819.80431998598,20.970095321536064,0.8151511377551781
46,delta_d0_um,1.16296460634556,1.2413168891093835,1.201502229416654,648,-18.9374540746212,23.71645420789719,21.326954141259193,102154.71181860991,21.326954141259193,0.7960928326235985
46,delta_d0_um,1.2413168891093835,1.3249479913495736,1.2824509030967925,686,-16.691219434142113,21.468148753046982,19.079684093594548,4983.638778193477,19.079684093594548,0.8377380993470166
46,delta_d0_um,1.3249479913495736,1.4142135623730951,1.368853322604565,727,-16.767825186252594,19.975901246070865,18.371863216161728,1315.943318320266,18.371863216161728,0.7878169175624938
46,delta_d0_um,1.4142135623730951,1.5094932126074085,1.4610769225401965,793,-16.745502203702927,20.930927991867065,18.838215097784996,50611.1170560503,18.838215097784996,0.7461821245842496
46,delta_d0_um,1.5094932126074085,1.6111921279303265,1.5595138926336358,846,-13.388595730066303,19.699572771787633,16.544084250926968,25462.8104757187,16.544084250926968,0.6639735195743449
46,delta_d0_um,1.6111921279303265,1.7197427927619378,1.664582845569108,937,-14.555376954376698,16.642013266682625,15.598695110529661,72498.79246641014,15.598695110529661,0.4249084017546174
46,delta_d0_um,1.7197427927619378,1.8356068292462027,1.7767305971758212,957,-13.898161202669144,17.52672091126442,15.712441056966782,77.99144762384078,15.712441056966782,0.5057129874361301
46,delta_d0_um,1.8356068292462027,1.9592769603435267,1.8964340665552597,1049,-12.637557499110699,15.121579691767685,13.879568595439192,85345.28053045619,13.879568595439192,0.4375858976948783
46,delta_d0_um,1.9592769603435267,2.0912791051825472,2.0242023042255415,1140,-11.581244952976702,13.84190324693918,12.711574099957941,84151.53315439342,12.711574099957941,0.4447450776767568
46,delta_d0_um,2.0912791051825472,2.2321746155818123,2.160578656907711,1228,-11.809785850346088,13.194695562124252,12.50224070623517,50414.455079125604,12.50224070623517,0.3908847443062366
46,delta_d0_um,2.2321746155818123,2.382562663252393,2.306143078159937,1256,-9.908872470259665,13.369388878345495,11.63913067430258,60470.27182339667,11.63913067430258,0.35928819290471303
46,delta_d0_um,2.382562663252393,2.543082787833219,2.4615145946858075,1290,-10.382762886583805,12.934431806206703,11.658597346395254,41936.76314843739,11.658597346395254,0.38668672882179944
46,delta_d0_um,2.543082787833219,2.7144176165949068,2.6273539388049296,1443,-10.79313412308693,11.094084680080414,10.943609401583672,39260.980082499256,10.943609401583672,0.3061707118097503
46,delta_d0_um,2.7144176165949068,2.897295767377901,2.8043663582806784,1557,-9.158834554255009,10.776668339967726,9.967751447111368,97408.77460914874,9.967751447111368,0.27675020584956117
46,delta_d0_um,2.897295767377901,3.092494947109918,2.993304615454149,1684,-9.629961811006067,11.032940708100796,10.331451259553432,69926.44234011334,10.331451259553432,0.3532558481782713
46,delta_d0_um,3.092494947109918,3.3008452590794746,3.1949721884384226,1769,-8.950953893363476,9.979233145713806,9.465093519538641,85092.83860149943,9.465093519538641,0.24718816921268622
46,delta_d0_um,3.3008452590794746,3.5232327330299706,3.4102266879865333,1875,-7.671192344278097,9.901427216827868,8.786309780552983,80429.85118566704,8.786309780552983,0.17863598436600625
46,delta_d0_um,3.5232327330299706,3.760603093086394,3.6399835045636864,2073,-7.658570259809495,9.568793177604675,8.613681718707085,71225.46117571426,8.613681718707085,0.16965845453830417
46,delta_d0_um,3.760603093086394,4.013965779538146,3.8852197011332694,2204,-7.802292238920927,8.649252131581306,8.225772185251117,80924.7293058348,8.225772185251117,0.17658640475371828
46,delta_d0_um,4.013965779538146,4.28439824158096,4.146978168211087,2401,-7.16426270082593,8.063911460340023,7.614087080582976,59280.35463361226,7.614087080582976,0.16303663306365695
46,delta_d0_um,4.28439824158096,4.573050519273266,4.426372058857601,2560,-7.617684174329042,7.563857976347208,7.590771075338125,94204.83911280383,7.590771075338125,0.16158518766797028
46,delta_d0_um,4.573050519273266,4.88115013419214,4.724589522468395,2663,-6.992691233754158,7.310947868973015,7.1518195513635865,87972.925988727,7.1518195513635865,0.14438104916789832
46,delta_d0_um,4.88115013419214,5.2100073095869135,5.042898757493768,2760,-6.7402333579957485,6.749477908015251,6.7448556330055,48521.67304751028,6.7448556330055,0.10879762521863402
46,delta_d0_um,5.2100073095869135,5.5610205422295635,5.382653404574644,3123,-6.789710838347673,6.439726185053587,6.61471851170063,77677.77724072625,6.61471851170063,0.11925568087652441
