theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
46,delta_z0_um_vs_pt,0.7837623927712781,0.8365667277295331,0.8097342405000156,602,-25.315239876508713,7.297704014927149,16.30647194571793,314.6485557124392,16.30647194571793,0.7280743613231931
46,delta_z0_um_vs_pt,0.8365667277295331,0.8929286431689394,0.8642883738150199,658,-26.289099976420403,6.950003243982792,16.619551610201597,1353.0666141227575,16.619551610201597,0.6766885084758392
46,delta_z0_um_vs_pt,0.8929286431689394,0.9530878235564991,0.9225179765777696,672,-22.890935763716698,6.378368847072123,14.634652305394411,692.7731265708381,14.634652305394411,0.5187754594282715
46,delta_z0_um_vs_pt,0.9530878235564991,1.0173001015936747,0.9846706757752669,732,-22.16451868414879,6.619537472724914,14.392028078436852,567.9602774333543,14.392028078436852,0.552048537012283
46,delta_z0_um_vs_pt,1.0173001015936747,1.0858385461695623,1.0510107817394758,802,-20.46313799917698,5.218074806034566,12.840606402605772,1483.4214582581822,12.840606402605772,0.5545407444101131
46,delta_z0_um_vs_pt,1.0858385461695623,1.1589946236126074,1.1218204121524322,835,-19.40753124654293,6.505278851836918,12.956405049189925,927.2183847060023,12.956405049189925,0.4993007530967965
46,delta_z0_um_vs_pt,1.1589946236126074,1.2370794371792064,1.1974006917788258,937,-18.521070256829262,6.210888195782901,12.36597922630608,1953.6812366856095,12.36597922630608,0.4425548397780552
46,delta_z0_um_vs_pt,1.2370794371792064,1.320425050050228,1.2780730330280274,948,-17.329674884676933,4.4843014888465405,10.906988186761737,79.71801136816786,10.906988186761737,0.27906681372405606
46,delta_z0_um_vs_pt,1.320425050050228,1.4093858974616318,1.3641805027912768,1046,-15.584606304764748,4.539699200540775,10.06215275265276,41054.97013817074,10.06215275265276,0.36293921500729376
46,delta_z0_um_vs_pt,1.4093858974616318,1.5043402939744064,1.4560892813666384,1145,-15.746779292821884,4.437921289354558,10.092350291088222,24557.408297041293,10.092350291088222,0.3412841758842166
46,delta_z0_um_vs_pt,1.5043402939744064,1.605692042293626,1.5541902196759438,1227,-14.111372455954552,3.9456306770443916,9.028501566499472,1170.9364191518066,9.028501566499472,0.27257648170414844
46,delta_z0_um_vs_pt,1.605692042293626,1.7138721504783012,1.6589005013959313,1249,-13.597668632864952,3.747087297961115,8.672377965413034,5448.164200002059,8.672377965413034,0.25276477169613387
46,delta_z0_um_vs_pt,1.7138721504783012,1.829340664844608,1.7706654170719645,1318,-13.363156095147133,3.840683875605463,8.601919985376298,529.9172477146553,8.601919985376298,0.2593600168069289
46,delta_z0_um_vs_pt,1.829340664844608,1.9525886263570973,1.8899602577589065,1439,-12.055416367948055,3.7642186693847153,7.909817518666385,2267.5334839138122,7.909817518666385,0.1705137956544002
46,delta_z0_um_vs_pt,1.9525886263570973,2.0841401588276383,2.017292336242053,1559,-11.632811091840267,3.9830445498228073,7.807927820831537,31836.415847997265,7.807927820831537,0.23319436774942565
46,delta_z0_um_vs_pt,2.0841401588276383,2.224554697802336,2.1532031444335504,1657,-11.68996937572956,2.9602948110550638,7.3251320933923125,2635.2346365576186,7.3251320933923125,0.18264798053998596
46,delta_z0_um_vs_pt,2.224554697802336,2.374429369615012,2.298270656118838,1786,-10.571845434606075,3.4620473627001,7.016946398653087,35356.2934792866,7.016946398653087,0.17128707974470636
46,delta_z0_um_vs_pt,2.374429369615012,2.534401530724379,2.453111784845772,1853,-10.129765011370182,2.9038025718182316,6.516783791594207,62008.42924162446,6.516783791594207,0.1382173113726632
46,delta_z0_um_vs_pt,2.534401530724379,2.70515147813368,2.6183850074088255,2109,-9.283425025641918,2.718077134341003,6.000751079991461,25443.82101511723,6.000751079991461,0.16937519221879876
46,delta_z0_um_vs_pt,2.70515147813368,2.887405342419148,2.7947931640849992,2192,-9.296947903931141,2.404297953471535,5.850622928701338,64000.24393909851,5.850622928701338,0.12382831931511525
46,delta_z0_um_vs_pt,2.887405342419148,3.0819381756701154,2.983086447529708,2398,-8.510269597172737,2.4799870420247316,5.495128319598734,28973.115060153035,5.495128319598734,0.14474393959349335
