theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
20,delta_pt_over_pt2_from_ratio,0.316751260131196,0.3420201433256687,0.32914329917022134,146,-0.02401853253420591,0.03242050278764055,0.02821951766092323,0.2914379622662543,0.02821951766092323,0.0026932068532923483
20,delta_pt_over_pt2_from_ratio,0.3420201433256687,0.3693048557788204,0.3554007592906036,197,-0.01768457022297686,0.028331196339203814,0.023007883281090335,0.048675693584753967,0.023007883281090335,0.0021565839789288305
20,delta_pt_over_pt2_from_ratio,0.3693048557788204,0.39876621059698725,0.38375291255440275,235,-0.01731306265709431,0.029249237344823424,0.023281150000958865,0.1772742098255106,0.023281150000958865,0.0013842120599166082
20,delta_pt_over_pt2_from_ratio,0.39876621059698725,0.43057784977816765,0.41436686344716167,245,-0.013504592274853601,0.02404322496240358,0.018773908618628588,0.18877743632094657,0.018773908618628588,0.0012555566454123584
20,delta_pt_over_pt2_from_ratio,0.43057784977816765,0.46492726763893705,0.4474230472418829,309,-0.014225698754811845,0.022474050940662658,0.01834987484773725,0.18219375447617375,0.01834987484773725,0.0014188386307419868
20,delta_pt_over_pt2_from_ratio,0.46492726763893705,0.5020169158854119,0.4831162934647626,312,-0.011297979965165673,0.02221161997832017,0.01675479997174292,0.7800172186977066,0.01675479997174292,0.0009471743009777033
20,delta_pt_over_pt2_from_ratio,0.5020169158854119,0.5420653968414266,0.5216569741990754,336,-0.007509821304826694,0.02035512010656798,0.013932470705697338,0.12805101773241448,0.013932470705697338,0.0007662228039223033
20,delta_pt_over_pt2_from_ratio,0.5420653968414266,0.585308751866686,0.5632722439951886,426,-0.005988933049869832,0.019658244481464138,0.012823588765666985,0.12507482732108471,0.012823588765666985,0.0006673987434219778
20,delta_pt_over_pt2_from_ratio,0.585308751866686,0.6320018525586798,0.608207378694598,455,-0.004242696988967888,0.01828805124827143,0.011265374118619659,0.13984257288127203,0.011265374118619659,0.0005625726411069646
20,delta_pt_over_pt2_from_ratio,0.6320018525586798,0.6824199029379618,0.6567272210588704,515,-0.005033741683417368,0.01770366657194163,0.0113687041276795,0.1872289707363347,0.0113687041276795,0.0005777277609741783
20,delta_pt_over_pt2_from_ratio,0.6824199029379618,0.7368600614704974,0.7091177417238673,587,-0.00551440673962534,0.016125469592519943,0.010819938166072641,0.14767619535661716,0.010819938166072641,0.0004230560642913462
20,delta_pt_over_pt2_from_ratio,0.7368600614704974,0.7956431924871127,0.7656877246793478,625,-0.0043805607303314675,0.013900816081145082,0.009140688405738274,0.11533955967830592,0.009140688405738274,0.0004761039596249558
20,delta_pt_over_pt2_from_ratio,0.7956431924871127,0.859115757322709,0.8267705872079774,760,-0.0036359460539913276,0.01319133385134557,0.008413639952668448,0.1218750530853435,0.008413639952668448,0.0002891740361484699
20,delta_pt_over_pt2_from_ratio,0.859115757322709,0.9276518563214214,0.8927263450102695,790,-0.002849623684032653,0.012155831495200442,0.007502727589616548,0.0747870029973906,0.007502727589616548,0.0002679826652030132
20,delta_pt_over_pt2_from_ratio,0.9276518563214214,1.0016554337430639,0.9639437340976867,934,-0.0017494849594193106,0.010502732228626731,0.006126108594023021,0.07664997392539857,0.006126108594023021,0.00021758811869606077
20,delta_pt_over_pt2_from_ratio,1.0016554337430639,1.0815626585663494,1.0408425019601082,940,-0.00161287139073219,0.009740832559227915,0.0056768519749800525,0.06660990924578805,0.0056768519749800525,0.0001871344750927712
20,delta_pt_over_pt2_from_ratio,1.0815626585663494,1.167844495221069,1.1238758815115553,1050,-0.0011863931880040696,0.008643726620172449,0.004915059904088259,0.06946331088419282,0.004915059904088259,0.00014408625097289934
20,delta_pt_over_pt2_from_ratio,1.167844495221069,1.261009479400852,1.2135332623953374,1174,-0.0010299283906250124,0.00874142537382439,0.0048856768822247015,0.0890715429045331,0.0048856768822247015,0.00014520318267845843
20,delta_pt_over_pt2_from_ratio,1.261009479400852,1.3616067153168359,1.3103430753930008,1196,-0.0005943496693215285,0.007920483802037448,0.004257416735679488,0.07171633394350117,0.004257416735679488,0.00015517157485457516
20,delta_pt_over_pt2_from_ratio,1.3616067153168359,1.4702291120577358,1.4148759069374677,1333,-0.0009235567650334849,0.007430290644961847,0.004176923704997666,0.06635059426851217,0.004176923704997666,0.00010211021377942734
