theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
89,delta_pt_over_pt,3.1617960299639,3.414028821501377,3.285492774912979,584,-0.0006173430378690702,0.0009861449269057626,0.0008017439823874164,0.058586771082350574,0.0008017439823874164,3.3148831924512055e-05
89,delta_pt_over_pt,3.414028821501377,3.6863835249281296,3.547593494358179,578,-0.0007975777254101995,0.0009077399176792751,0.0008526588215447372,0.12378253556291305,0.0008526588215447372,4.5144738665592295e-05
89,delta_pt_over_pt,3.6863835249281296,3.9804653690314664,3.83060334124333,546,-0.0007831073774023326,0.0008795634688883428,0.0008313354231453377,0.15254513355986074,0.0008313354231453377,3.3670666049765974e-05
89,delta_pt_over_pt,3.9804653690314664,4.298007639985777,4.136190344604084,590,-0.0006985631471935486,0.0009634112325755384,0.0008309871898845435,0.14122958782035197,0.0008309871898845435,3.772878689161666e-05
89,delta_pt_over_pt,4.298007639985777,4.64088189715138,4.46615560076318,618,-0.0009386764711455829,0.000826061351477446,0.0008823689113115144,0.14355674061447768,0.0008823689113115144,4.2204294048514146e-05
89,delta_pt_over_pt,4.64088189715138,5.011109003840359,4.822443888794872,641,-0.0008273585841730987,0.0009662801619006071,0.0008968193730368529,0.12994993284512657,0.0008968193730368529,3.4727434981148155e-05
89,delta_pt_over_pt,5.011109003840359,5.410871038063573,5.2071551328397545,661,-0.00081300910018917,0.0010074289978212404,0.0009102190490052051,0.15840077213346668,0.0009102190490052051,4.821517921415166e-05
89,delta_pt_over_pt,5.410871038063573,5.8425241534593955,5.6225567788276125,778,-0.0008843955560931912,0.0009911325265219016,0.0009377640413075464,0.1463964813811756,0.0009377640413075464,3.9329722516312014e-05
89,delta_pt_over_pt,5.8425241534593955,6.308612466205185,6.071097158555349,806,-0.0008532216724080909,0.0009448231022448639,0.0008990223873264774,0.12556803101186537,0.0008990223873264774,3.186409369284758e-05
89,delta_pt_over_pt,6.308612466205185,6.811883049759314,6.555419919886399,1475,-0.0009560410866714975,0.0010358811988744776,0.0009959611427729875,0.13859191392485773,0.0009959611427729875,3.671024658053023e-05
89,delta_pt_over_pt,6.811883049759314,7.355302125811239,7.0783796081216375,3198,-0.0011007822285242499,0.0010166637331809657,0.0010587229808526077,0.18104906235414078,0.0010587229808526077,2.7682469637577898e-05
89,delta_pt_over_pt,7.355302125811239,7.942072546867176,7.643058490376691,4292,-0.0011679922156292073,0.0010267557037924246,0.001097373959710816,0.18499972649053897,0.001097373959710816,2.0920921400027273e-05
89,delta_pt_over_pt,7.942072546867176,8.575652673511954,8.252784722126671,4950,-0.0012499642668134757,0.001032733093337844,0.0011413486800756598,0.18800486503594277,0.0011413486800756598,2.8817995845985778e-05
89,delta_pt_over_pt,8.575652673511954,9.259776757607426,8.911151962989969,4910,-0.001341164983424186,0.0010536147320472106,0.0011973898577356983,0.26845494537071346,0.0011973898577356983,2.30350986821337e-05
89,delta_pt_over_pt,9.259776757607426,9.998476951563912,9.622040557364382,2829,-0.0013438717917582817,0.0011504292034873764,0.001247150497622829,0.1821950553859266,0.001247150497622829,3.080803612004855e-05
