theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
60,delta_invpt,1.1772371672975321,1.2711514534169062,1.2232933974426003,1003,-0.0009183084068631464,0.0007379977765930955,0.000828153091728121,15.001880820402501,0.000828153091728121,2.5110999634959243e-05
60,delta_invpt,1.2711514534169062,1.3725577669563436,1.3208818267979991,1126,-0.0009030572544688198,0.0005478569718943005,0.0007254571131815601,0.0012291415861491323,0.0007254571131815601,2.1533086177638276e-05
60,delta_invpt,1.3725577669563436,1.482053785619445,1.426255388946531,1205,-0.0007954348736480465,0.0005918089893483281,0.0006936219314981873,45.69015400581855,0.0006936219314981873,2.124549643389961e-05
60,delta_invpt,1.482053785619445,1.6002848669456324,1.5400351441205113,1317,-0.000736077470288925,0.0005414301678361966,0.0006387538190625608,9.381440308535442,0.0006387538190625608,2.1539085738559107e-05
60,delta_invpt,1.6002848669456324,1.7279478519767977,1.6628916977331027,1395,-0.0006974601309365625,0.00044626693248690514,0.0005718635317117338,135.8489732955833,0.0005718635317117338,1.58312888943584e-05
60,delta_invpt,1.7279478519767977,1.8657951723620636,1.7955491528531617,1447,-0.0006131874964367335,0.0004167450161537987,0.0005149662562952661,0.0010994553320930935,0.0005149662562952661,1.6747668384195196e-05
60,delta_invpt,1.8657951723620636,2.0146392851075046,1.9387893779894043,1567,-0.0005470959216801363,0.00035200539078632085,0.0004495506562332286,0.0015838811423905424,0.0004495506562332286,1.393774285077834e-05
60,delta_invpt,2.0146392851075046,2.1753574611087365,2.093456615337748,1814,-0.0005286197537538362,0.0003413478988152895,0.0004349838262845628,22.906840749731554,0.0004349838262845628,1.1052186593892588e-05
60,delta_invpt,2.1753574611087365,2.3488969556894803,2.2604624566523346,1856,-0.0004999691448354327,0.00031990163132370467,0.00040993538807956864,51.948030400823605,0.00040993538807956864,1.1986694839278923e-05
60,delta_invpt,2.3488969556894803,2.536280591620671,2.440791216067468,1994,-0.00042758578604513265,0.0002849563747142689,0.00035627108037970074,125.8605294505757,0.00035627108037970074,1.1083893091581033e-05
60,delta_invpt,2.536280591620671,2.7386127875258306,2.635505731537298,2230,-0.00040550810013523453,0.0002529565530389121,0.0003292323265870733,10.064263040845274,0.0003292323265870733,9.050657753781229e-06
60,delta_invpt,2.7386127875258306,2.9570860672034445,2.8457536290862953,2302,-0.00039006882102124327,0.00022702904631317848,0.0003085489336672109,17.819948368354165,0.0003085489336672109,6.975552982939309e-06
60,delta_invpt,2.9570860672034445,3.192988088231608,3.072774086791323,2561,-0.00034427805447042605,0.00022362061062116697,0.0002839493325457965,35.1213390132183,0.0002839493325457965,6.480680213403182e-06
60,delta_invpt,3.192988088231608,3.447709231280729,3.3179051383614815,2782,-0.0003124607141795743,0.00019493248629381504,0.00025369660023669464,0.0010624465286118113,0.00025369660023669464,5.094584038613876e-06
60,delta_invpt,3.447709231280729,3.7227507948648912,3.5825915593622106,2948,-0.0002847711804339115,0.00019696629795987742,0.00024086873919689443,8.918617781465887,0.00024086873919689443,5.0128079213653845e-06
60,delta_invpt,3.7227507948648912,4.019733843830848,3.868393382564213,3181,-0.0002655072358550614,0.0001735098409861635,0.00021950853842061244,18.883061530932657,0.00021950853842061244,4.359902614458005e-06
60,delta_invpt,4.019733843830848,4.340408763736642,4.176995092605711,3384,-0.00024207170511331922,0.0001647602883906618,0.0002034159967519905,21.13451561182901,0.0002034159967519905,4.8203091230337005e-06
60,delta_invpt,4.340408763736642,4.686665577432348,4.510215554160379,3862,-0.0002341351514932355,0.00015770865897872795,0.0001959219052359817,71.0950758868406,0.0001959219052359817,3.3283357299934243e-06
60,delta_invpt,4.686665577432348,5.060545084647701,4.870018732126484,4131,-0.00021947343602133905,0.00015111706528128654,0.00018529525065131278,8.945004431283033,0.00018529525065131278,3.2850048544416895e-06
60,delta_invpt,5.060545084647701,5.464250890242165,5.25852526702086,4494,-0.00021284543071948048,0.00013807237860092523,0.00017545890466020284,23.66256551744373,0.00017545890466020284,3.229279753962163e-06
