theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
20,delta_pt_over_pt,1.7141612947819505,1.8509087903290582,1.7812232337788974,1709,-0.0005891109785970895,0.010732246030589407,0.005660678504593248,0.007860313197659277,0.005660678504593248,0.00012034699462338653
20,delta_pt_over_pt,1.8509087903290582,1.9985653395313427,1.9233206063954966,1907,6.578252909736301e-05,0.01156248666947608,0.005748352070189359,0.02624473335098339,0.005748352070189359,0.00014696735809143616
20,delta_pt_over_pt,1.9985653395313427,2.1580012139149907,2.0767538199789266,2093,-6.820617118752766e-06,0.012168402043163872,0.0060876113301413124,0.008895746229240043,0.0060876113301413124,0.0001294613677368334
20,delta_pt_over_pt,2.1580012139149907,2.3301561110584523,2.2424271930824364,2315,-0.00040880846780606795,0.012205146274997204,0.006306977371401636,0.02163533735985036,0.006306977371401636,0.0001375840128636609
20,delta_pt_over_pt,2.3301561110584523,2.516044693067046,2.421317186418658,2412,-0.00013444723386362827,0.012303693459729379,0.006219070346796503,0.2418831054120825,0.006219070346796503,0.00012543494854309057
20,delta_pt_over_pt,2.516044693067046,2.716762566880241,2.6144781580120795,2753,-0.00033901063437819765,0.012583181313082904,0.006461095973730551,0.020310751351722126,0.006461095973730551,0.00014501937313142566
20,delta_pt_over_pt,2.716762566880241,2.9334927416589585,2.8230485774697445,3006,-0.0005286014644079106,0.013281258402966505,0.006904929933687208,0.009146841952418105,0.006904929933687208,0.00012354167898575856
20,delta_pt_over_pt,2.9334927416589585,3.167512601311959,3.0482577359964034,3228,-0.0007560624556646484,0.01313191569858041,0.006943989077122529,0.011151118454490253,0.006943989077122529,0.0001274377149568501
20,delta_pt_over_pt,3.167512601311959,3.420201433256687,3.291432991702213,2790,-0.00046111521480191476,0.013425385288960808,0.006943250251881361,0.020862716135613267,0.006943250251881361,0.0001380305017236253
30,delta_pt_over_pt,0.4630593640643967,0.49999999999999994,0.4811753131990442,138,-0.003099824363503426,0.0054784901146053035,0.004289157239054365,0.004966524912249949,0.004289157239054365,0.0004470410362489931
30,delta_pt_over_pt,0.49999999999999994,0.5398875811638546,0.5195611519175845,208,-0.0023406620046507428,0.004554964191092949,0.0034478130978718457,0.004260784919338515,0.0034478130978718457,0.00019641682161679498
30,delta_pt_over_pt,0.5398875811638546,0.5829572005899157,0.5610092271509816,280,-0.0024345645151573115,0.004855931126437999,0.0036452478207976554,0.0054133174298588264,0.0036452478207976554,0.00018579484939026917
30,delta_pt_over_pt,0.5829572005899157,0.6294627058970836,0.6057638293142942,329,-0.0019764558592876586,0.004205888024345086,0.0030911719418163725,0.003958232945791011,0.0030911719418163725,0.00013685450045487917
30,delta_pt_over_pt,0.6294627058970836,0.6796781954392627,0.654088737130097,350,-0.0020983615758350845,0.004585417219209777,0.0033418893975224306,0.0039476213692438665,0.0033418893975224306,0.0001759590848986693
30,delta_pt_over_pt,0.6796781954392627,0.7338996338110347,0.7062687723113771,424,-0.0020424283853413224,0.004103475600034006,0.003072951992687664,0.003932248691537705,0.003072951992687664,0.000211525143497296
30,delta_pt_over_pt,0.7338996338110347,0.7924465962305566,0.7626114782695094,428,-0.002220678120439376,0.0031375333027024014,0.002679105711570889,0.009325077097000955,0.002679105711570889,0.00017843150584258041
30,delta_pt_over_pt,0.7924465962305566,0.8556641520808904,0.8234489327414342,463,-0.0025197413016080743,0.0031944512117011432,0.002857096256654609,0.0036427162271052463,0.002857096256654609,0.00016535594383955816
30,delta_pt_over_pt,0.8556641520808904,0.9239248987111452,0.8891397050194613,553,-0.001968314590914765,0.0036355591591069806,0.002801936875010873,0.03999341656077997,0.002801936875010873,0.00013943026217318796
30,delta_pt_over_pt,0.9239248987111452,0.9976311574844398,0.9600709693194006,628,-0.0019219613272758783,0.0034477319919201423,0.00268484665959801,0.0038287276156221744,0.00268484665959801,0.00011541077840419137
30,delta_pt_over_pt,0.9976311574844398,1.0772173450159415,1.0366607867429773,686,-0.0015564187886134143,0.003880515868046276,0.002718467328329845,0.0038375257909417917,0.002718467328329845,0.00010409292797117158
30,delta_pt_over_pt,1.0772173450159415,1.163152533576813,1.1193605692841695,779,-0.001275700450377857,0.0037545901916110347,0.0025151453209944457,0.0033337275978611593,0.0025151453209944457,0.00010113209760134842
30,delta_pt_over_pt,1.163152533576813,1.2559432157547896,1.2086577404020518,904,-0.0011990020164169158,0.0038168562060591354,0.0025079291112380256,0.004204871204134385,0.0025079291112380256,0.00010492505576524728
30,delta_pt_over_pt,1.2559432157547896,1.3561362896660138,1.3050786078412682,1116,-0.0009338016457499744,0.004112512355920515,0.0025231570008352445,0.0032681303233627556,0.0025231570008352445,7.832976983807737e-05
30,delta_pt_over_pt,1.3561362896660138,1.4643222823126176,1.4091914656322264,1353,-0.0008757359435419862,0.0039050483995996936,0.00239039217157084,0.015772505260361,0.00239039217157084,6.432034232593829e-05
