theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
30,delta_d0_um_vs_pt,4.388717949453174,4.684398547013892,4.534148650592769,4505,-8.537916839122772,8.9539011195302,8.745908979326487,19153.725093857203,8.745908979326487,0.1656252765840216
30,delta_d0_um_vs_pt,4.684398547013892,4.999999999999999,4.8396273343171226,4130,-7.687221206724644,8.400038033723828,8.043629620224236,21857.83964593861,8.043629620224236,0.14738052464745138
40,delta_d0_um_vs_pt,0.36488512590182703,0.3894684901804801,0.37697647018653424,132,-146.634823679924,117.01571106910694,131.82526737451548,314.7814059274789,131.82526737451548,27.522082917552346
40,delta_d0_um_vs_pt,0.3894684901804801,0.41570810667759045,0.402374463234817,156,-91.69842153787613,105.9183850884437,98.80840331315991,205.91489670488357,98.80840331315991,17.777901956388323
40,delta_d0_um_vs_pt,0.41570810667759045,0.4437155618863673,0.42948359239342887,173,-102.29119747877121,79.71166431903833,91.00143089890477,165.3828591424235,91.00143089890477,12.406925156992104
40,delta_d0_um_vs_pt,0.4437155618863673,0.4736099602041947,0.45841914184181304,261,-57.22535774111748,45.7248218357563,51.47508978843689,196.97486203135725,51.47508978843689,4.598263917741732
40,delta_d0_um_vs_pt,0.4736099602041947,0.5055184304355371,0.4893041627873829,307,-50.119212567806244,46.63775533437728,48.378483951091766,224.59306181964322,48.378483951091766,3.156123518789056
40,delta_d0_um_vs_pt,0.5055184304355371,0.5395766664194105,0.5222699967526182,381,-45.44479623436928,41.40129983425138,43.42304803431033,156.4523318523605,43.42304803431033,2.652358699124242
40,delta_d0_um_vs_pt,0.5395766664194105,0.5759295040804844,0.5574568341175234,413,-38.534162640571594,40.13614177703857,39.335152208805084,68688.79309273406,39.335152208805084,2.0571678446161417
40,delta_d0_um_vs_pt,0.5759295040804844,0.6147315373577845,0.5950143102927044,484,-33.902028650045395,29.391517788171765,31.64677321910858,68.19781033114334,31.64677321910858,1.3268867486024405
40,delta_d0_um_vs_pt,0.6147315373577845,0.6561477756302888,0.6351021420583449,532,-31.62719205021858,27.978997305035577,29.80309467762708,34596.05711827908,29.80309467762708,1.6229941131209458
40,delta_d0_um_vs_pt,0.6561477756302888,0.7003543454351846,0.6778908067751791,625,-29.640432223677635,22.688101902604103,26.16426706314087,104.50700307626504,26.16426706314087,1.121122779549016
40,delta_d0_um_vs_pt,0.7003543454351846,0.7475392394629097,0.723562267355866,582,-25.22013507783413,24.672770798206322,24.946452938020226,235.39999035066927,24.946452938020226,0.9792385554509306
40,delta_d0_um_vs_pt,0.7475392394629097,0.7979031160141515,0.7723107460797788,691,-26.38833373785019,24.11371804773808,25.251025892794132,76.41431309641652,25.251025892794132,0.7756778193982874
40,delta_d0_um_vs_pt,0.7979031160141515,0.851660152318574,0.824343550541931,751,-25.73700249195099,19.24733631312847,22.49216940253973,176.97408280761374,22.49216940253973,0.9097395899405981
40,delta_d0_um_vs_pt,0.851660152318574,0.9090389553440873,0.8798819552484656,793,-21.636362299323082,19.61405366659164,20.625207982957363,42536.03979989852,20.625207982957363,0.8579895731361972
40,delta_d0_um_vs_pt,0.9090389553440873,0.9702835339699711,0.9391621426077778,888,-22.952948436141014,17.55496099591255,20.253954716026783,50335.45002517747,20.253954716026783,0.5876983537108522
40,delta_d0_um_vs_pt,0.9702835339699711,1.0356543366581032,1.002436207318925,989,-19.706919118762016,17.754119262099266,18.73051919043064,81.90803069237523,18.73051919043064,0.6043835401208439
40,delta_d0_um_vs_pt,1.0356543366581032,1.1054293590350994,1.0699732284285848,957,-18.115331083536148,16.753561720252037,17.434446401894093,35.68897326291132,17.434446401894093,0.4823097875667506
40,delta_d0_um_vs_pt,1.1054293590350994,1.179905326095454,1.1420604136155834,1077,-17.398413866758347,14.704744406044476,16.05157913640141,37.09297577640733,16.05157913640141,0.40350753922689864
40,delta_d0_um_vs_pt,1.179905326095454,1.2593989540531239,1.2190043205691787,1116,-17.225337401032448,14.626140892505635,15.925739146769041,19737.650470607343,15.925739146769041,0.6384768549697631
40,delta_d0_um_vs_pt,1.2593989540531239,1.3442482972076943,1.3011321606551207,1148,-15.701574757695198,14.957853518426418,15.329714138060808,29.63719367654304,15.329714138060808,0.46059678368148155
40,delta_d0_um_vs_pt,1.3442482972076943,1.4348141855528027,1.3887931904134612,1229,-15.95453329384327,13.925375454127787,14.939954373985529,164.01512459500353,14.939954373985529,0.4082669503850957
40,delta_d0_um_vs_pt,1.4348141855528027,1.5314817592404006,1.4823601968055837,1295,-14.360651709139347,13.166141472756866,13.763396590948107,32.17501773920743,13.763396590948107,0.37826371738196796
40,delta_d0_um_vs_pt,1.5314817592404006,1.6346621064262954,1.5822310825266206,1496,-14.517886750400066,11.593562923371792,13.055724836885929,29719.86954472532,13.055724836885929,0.37938774337858167
40,delta_d0_um_vs_pt,1.6346621064262954,1.744794011462073,1.6888305581249345,1532,-13.309397771954536,11.356255300343037,12.332826536148787,41.14230230316062,12.332826536148787,0.3186614002056852
40,delta_d0_um_vs_pt,1.744794011462073,1.8623458208677683,1.8026119481245821,1672,-12.243449091911316,11.55430391430854,11.898876503109928,4337.852021503795,11.898876503109928,0.303216415572884
40,delta_d0_um_vs_pt,1.8623458208677683,1.9878174350204847,1.924059118831458,1707,-12.303044982254505,9.972681775689125,11.137863378971815,553.7978504947093,11.137863378971815,0.3753704725389427
