theta_deg,quantity,bin_lo,bin_hi,bin_center,n,q16,q84,sigma68,std,sigma,sigma_err
40,delta_z0_um_vs_pt,0.3894684901804801,0.41570810667759045,0.402374463234817,156,-160.242560505867,25.200527161359688,92.72154383361334,170.46854451930764,92.72154383361334,16.36270048081646
40,delta_z0_um_vs_pt,0.41570810667759045,0.4437155618863673,0.42948359239342887,173,-84.02727514505386,14.013505429029458,49.020390287041664,140.25142192303775,49.020390287041664,8.169468623897785
40,delta_z0_um_vs_pt,0.4437155618863673,0.4736099602041947,0.45841914184181304,261,-68.61547380685806,18.505693972110763,43.56058388948441,154.03311803799096,43.56058388948441,3.315908681367821
40,delta_z0_um_vs_pt,0.4736099602041947,0.5055184304355371,0.4893041627873829,307,-50.90041309595108,15.27105100452899,33.08573205024003,151.25525464501382,33.08573205024003,2.530555671771149
40,delta_z0_um_vs_pt,0.5055184304355371,0.5395766664194105,0.5222699967526182,381,-43.181027472019196,16.69843047857284,29.939728975296017,97.06525379427403,29.939728975296017,1.8875991439527358
40,delta_z0_um_vs_pt,0.5395766664194105,0.5759295040804844,0.5574568341175234,413,-40.30907139182091,8.64030450582504,24.474687948822975,913.0486991909013,24.474687948822975,1.3187573181682233
40,delta_z0_um_vs_pt,0.5759295040804844,0.6147315373577845,0.5950143102927044,484,-35.318071991205215,13.847261741757393,24.582666866481304,83.30923946718761,24.582666866481304,1.4491442139983846
40,delta_z0_um_vs_pt,0.6147315373577845,0.6561477756302888,0.6351021420583449,532,-33.150674253702164,9.410547688603387,21.280610971152775,457.88129106396394,21.280610971152775,1.0774240854200385
40,delta_z0_um_vs_pt,0.6561477756302888,0.7003543454351846,0.6778908067751791,625,-29.983942210674286,7.054534368216987,18.519238289445635,83.07199422610235,18.519238289445635,0.7652995861968649
40,delta_z0_um_vs_pt,0.7003543454351846,0.7475392394629097,0.723562267355866,582,-29.028310328722,7.043272480368608,18.035791404545304,104.4364434579044,18.035791404545304,0.6613238753499593
40,delta_z0_um_vs_pt,0.7475392394629097,0.7979031160141515,0.7723107460797788,691,-27.983442693948746,7.042036019265652,17.5127393566072,55.62511856878357,17.5127393566072,0.5848582716063178
40,delta_z0_um_vs_pt,0.7979031160141515,0.851660152318574,0.824343550541931,751,-23.884331807494164,6.288361269980669,15.086346538737416,70.5824669495149,15.086346538737416,0.6122779471839798
40,delta_z0_um_vs_pt,0.851660152318574,0.9090389553440873,0.8798819552484656,793,-22.916878387331963,5.5415302328765375,14.229204310104251,181.2987498446056,14.229204310104251,0.6366260847575326
40,delta_z0_um_vs_pt,0.9090389553440873,0.9702835339699711,0.9391621426077778,888,-22.216363623738285,5.697101317346095,13.95673247054219,978.0294257835445,13.95673247054219,0.5643573329632375
40,delta_z0_um_vs_pt,0.9702835339699711,1.0356543366581032,1.002436207318925,989,-19.637435972690582,5.32118773087859,12.479311851784587,88.94751790938929,12.479311851784587,0.47139175047657494
40,delta_z0_um_vs_pt,1.0356543366581032,1.1054293590350994,1.0699732284285848,957,-18.233622834086418,5.797497648745775,12.015560241416097,32.04882770723679,12.015560241416097,0.3686662611017053
40,delta_z0_um_vs_pt,1.1054293590350994,1.179905326095454,1.1420604136155834,1077,-17.80728317797184,4.685114379972217,11.246198778972028,30.194943651678397,11.246198778972028,0.2515398486813
40,delta_z0_um_vs_pt,1.179905326095454,1.2593989540531239,1.2190043205691787,1116,-17.927132174372673,5.113591719418757,11.520361946895715,547.9656766101822,11.520361946895715,0.3502494453457571
40,delta_z0_um_vs_pt,1.2593989540531239,1.3442482972076943,1.3011321606551207,1148,-16.952171623706818,3.6457415577024226,10.29895659070462,25.501421780207977,10.29895659070462,0.3909159233955709
40,delta_z0_um_vs_pt,1.3442482972076943,1.4348141855528027,1.3887931904134612,1229,-16.43833465874195,3.5820058919489384,10.010170275345445,112.01180637310274,10.010170275345445,0.28208139448548686
40,delta_z0_um_vs_pt,1.4348141855528027,1.5314817592404006,1.4823601968055837,1295,-14.272582195699215,3.601735383272171,8.937158789485693,28.255782118782793,8.937158789485693,0.2938091551000633
40,delta_z0_um_vs_pt,1.5314817592404006,1.6346621064262954,1.5822310825266206,1496,-14.168240875005722,3.0355331022292353,8.601886988617478,235.85051816171423,8.601886988617478,0.23206373096697488
40,delta_z0_um_vs_pt,1.6346621064262954,1.744794011462073,1.6888305581249345,1532,-13.314646556973457,3.505171528086066,8.409909042529762,27.912579733684222,8.409909042529762,0.23143653812797133
40,delta_z0_um_vs_pt,1.744794011462073,1.8623458208677683,1.8026119481245821,1672,-13.034014739096165,2.859428860247134,7.946721799671649,2897.222555553797,7.946721799671649,0.24047299002826922
40,delta_z0_um_vs_pt,1.8623458208677683,1.9878174350204847,1.924059118831458,1707,-12.245153412222862,3.815853297710418,8.03050335496664,238.88199555504508,8.03050335496664,0.21021407274842147
40,delta_z0_um_vs_pt,1.9878174350204847,2.1217424340288407,2.053688536021305,1894,-11.5291166305542,2.7073130756616592,7.118214853107929,22.575695332895545,7.118214853107929,0.20495882530621853
40,delta_z0_um_vs_pt,2.1217424340288407,2.264690346833708,2.192051461260107,2023,-10.840466581285,2.612600326538086,6.726533453911543,1570.939065356748,6.726533453911543,0.1721818571772496
40,delta_z0_um_vs_pt,2.264690346833708,2.417269073184809,2.339736296196924,2165,-10.701054371893406,2.263213573023677,6.482133972458541,1228.641339582747,6.482133972458541,0.18530079904554123
40,delta_z0_um_vs_pt,2.417269073184809,2.580127468792891,2.4973710847985044,2403,-9.722917340695858,2.597306026145815,6.160111683420837,18.382862987750176,6.160111683420837,0.14056870919288053
40,delta_z0_um_vs_pt,2.580127468792891,2.753958104651037,2.6656261841666673,2507,-9.66694712638855,2.275241455063224,5.971094290725887,39.972729596150195,5.971094290725887,0.1512283660204738
40,delta_z0_um_vs_pt,2.753958104651037,2.9395002122594494,2.8452171152963626,2667,-8.954403176903725,2.2111017070710663,5.582752441987395,601.675400742526,5.582752441987395,0.11574717714447891
